task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.6801335776065,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.0342159272003893,16.82566597126998,2.6800335776065,1221.873628542396,7.3496732010309,0.9999199934305052,0.0,8.000656949481564e-05,0.0,0.0,0.0,0.0,0.0,0.9799650559728422,0.0,0.0200349440271577,0.0,0.0,0.0,0.0,0.0,22.52488980074117,0.682968611939588,1.0000000101338742,0.0,5.248587980697139,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.251848288013553,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.0542812241543923,16.82566597126998,2.6800335776065,1220.563333540407,10.166155954324443,0.9976835929811758,0.0,0.0023164070188241,0.0,0.0,0.0,0.0,0.0,0.6320742171524376,0.0,0.3679257828475624,0.0,0.0,0.0,0.0,0.0,22.11766348988234,0.6977528732125073,1.0000000036244454,0.0,5.092955792470572,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.823562998420607,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.0743465211083953,16.82566597126998,2.6800335776065,1219.2559012919562,13.009117515025908,0.9954527935007812,0.0,0.0045472064992187,0.0,0.0,0.0,0.0,0.0,0.4709491849625474,0.0,0.5290508150374525,0.0,0.0,0.0,0.0,0.0,21.71898326758289,0.712405738000912,1.0000000019902873,0.0,4.944672918620186,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.39527770882766,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.0944118180623983,16.82566597126998,2.6800335776065,1217.9513291898725,15.878686145084286,0.9932275718738964,0.0,0.0067724281261036,0.0,0.0,0.0,0.0,0.0,0.3781299411123929,0.0,0.621870058887607,0.0,0.0,0.0,0.0,0.0,21.3285676711042,0.7269096590257199,1.0000000008267458,0.0,4.802852456168105,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.966992419234714,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.1144771150164013,16.82566597126998,2.6800335776065,1216.6496969066864,18.77515795216619,0.9910080229883907,0.0,0.0089919770116091,0.0,0.0,0.0,0.0,0.0,0.3178509452799937,0.0,0.6821490547200064,0.0,0.0,0.0,0.0,0.0,20.94616035962531,0.7412525810287939,1.0000000001048917,0.0,4.66775395525998,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.538707129641766,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.1345424119704042,16.82566597126998,2.6800335776065,1215.3511062187088,21.698890973428984,0.9887942729266824,0.0,0.0112057270733174,0.0,0.0,0.0,0.0,0.0,0.2756068387349946,0.0,0.7243931612650054,0.0,0.0,0.0,0.0,0.0,20.57151938468025,0.7554274597876578,1.0,0.0,4.538370545844106,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,12.11042184004882,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.1546077089244072,16.82566597126998,2.6800335776065,1214.0556684630171,24.650271356986224,0.9865864608595868,0.0,0.0134135391404133,0.0,0.0,0.0,0.0,0.0,0.2443996378039742,0.0,0.7556003621960258,0.0,0.0,0.0,0.0,0.0,20.20441068718589,0.7694313638184092,1.0,0.0,4.41453974925767,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.682136550455873,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.1746730058784102,16.82566597126998,2.6800335776065,1212.763500381497,27.62970083307887,0.9843847330428712,0.0,0.0156152669571288,0.0,0.0,0.0,0.0,0.0,0.2204384342545964,0.0,0.7795615657454037,0.0,0.0,0.0,0.0,0.0,19.844610569030177,0.7832645603661589,1.0,0.0,4.296251825507024,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,15.253851260862929,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.1947383028324132,16.82566597126998,2.6800335776065,1211.4747226636512,30.63759121171652,0.9821892407054976,0.0,0.0178107592945025,0.0,0.0,0.0,0.0,0.0,0.201491123866868,0.0,0.798508876133132,0.0,0.0,0.0,0.0,0.0,19.491905175059014,0.7969552978437975,1.0,0.0,4.182723556639912,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,16.82556597126998,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,301.18,78.33,0.6640547181087721,0.2148035997864162,16.82566597126998,2.6800335776065,1210.1894592527256,33.67436145240405,0.9800001390404356,0.0,0.0199998609595644,0.0,0.0,0.0,0.0,0.0,0.1861579216285314,0.0,0.8138420783714686,0.0,0.0,0.0,0.0,0.0,19.14609067428688,0.8104983141876424,1.000000000429302,0.0,4.074207564252353,0.0,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
