task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.7069032168453515,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.0346328456607644,11.45960187318258,2.7068032168453517,1221.4128919596249,7.384520036308206,0.9991216384081631,0.0,0.0,6.959434276595115e-05,0.0002507995058519,0.0,0.0,0.0005579677432188,0.9699655831837066,0.0,0.0,0.0115329410539714,0.0180023891148669,0.0,0.0,0.0004990866474549,22.499452452496808,0.6836374006501472,1.0000000094967458,0.0,0.0,5.3726184261375325,5.230302366491379,0.0,0.0,1.00239793969833,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.679414178660599,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.0470754117024129,11.45960187318258,2.7068032168453517,1218.196252221225,9.02190712829546,0.9954688229675304,0.0,0.0,0.0009389804190376,0.0030771474784311,0.0,0.0,0.000515049135001,0.7225754812805905,0.0,0.0,0.1143061589393054,0.1627736007698096,0.0,0.0,0.0003447590102945,22.06132771046503,0.6975526092502378,1.0000000043212507,0.0,0.0,5.2513214159648784,5.1107130856875,0.0,0.0,1.0020459401377546,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.651925140475846,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.0595179777440615,11.45960187318258,2.7068032168453517,1215.186319879562,10.740340246481583,0.9918866788775982,0.0,0.0,0.0019121831558405,0.0056894767793595,0.0,0.0,0.0005116611872016,0.5779427513423732,0.0,0.0,0.1836141651952359,0.2381679306604492,0.0,0.0,0.0002751528019416,21.642922458922747,0.7111070350721264,1.0000000011654764,0.0,0.0,5.13666688921234,4.998162388642316,0.0,0.0,1.0017330585186195,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.624436102291094,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.07196054378571,11.45960187318258,2.7068032168453517,1212.4084698218098,12.54191613953702,0.9884205823748088,0.0,0.0,0.0029920867916711,0.0080779901899394,0.0,0.0,0.0005093406435805,0.4831259573814795,0.0,0.0,0.2369048998043722,0.2797391727342433,0.0,0.0,0.0002299700799049,21.2442237238511,0.7242592552858206,1.0,0.0,0.0,5.0286895108377685,4.892669545567281,0.0,0.0,1.0014584842445895,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.596947064106342,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.0844031098273585,11.45960187318258,2.7068032168453517,1209.865864121218,14.426786145424847,0.9850743304218972,0.0,0.0,0.004178486633151,0.0102398344937383,0.0,0.0,0.0005073484512134,0.4162106848397062,0.0,0.0,0.2812046580358945,0.3023864634181277,0.0,0.0,0.0001981937062715,20.864685406752187,0.7370375789695316,1.0,0.0,0.0,4.926718348512489,4.793661407302992,0.0,0.0,1.001219710389012,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.569458025921589,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.096845675869007,11.45960187318258,2.7068032168453517,1207.55405814673,16.39322957929649,0.981847098729316,0.0,0.0,0.0054681364210549,0.0121792381204415,0.0,0.0,0.0005055267291872,0.3664903253059343,0.0,0.0,0.3197806827308574,0.3135543629042912,0.0,0.0,0.000174629058917,20.503372634021265,0.7494116814879632,1.0000000000833895,0.0,0.0,4.830673491164929,4.701301036304846,0.0,0.0,1.0010141949292108,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.541968987736837,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.1092882419106555,11.45960187318258,2.7068032168453517,1205.4620698527146,18.437923242049344,0.9787343135472054,0.0,0.0,0.0068551979865584,0.013906669249594,0.0,0.0,0.0005038192166422,0.3281136203422724,0.0,0.0,0.3542931960061946,0.3174367169605089,0.0,0.0,0.0001564666910239,20.15904167678037,0.7614416257114712,1.0000000000828233,0.0,0.0,4.739667016199613,4.614981009535071,0.0,0.0,1.0008391267127632,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.514479949552085,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.121730807952304,11.45960187318258,2.7068032168453517,1203.5740264701524,20.55638798795469,0.9757285511119624,0.0,0.0,0.0083319645224407,0.0154372857618707,0.0,0.0,0.0005021986037258,0.2976128025515703,0.0,0.0,0.3856449141018064,0.3166002340876658,0.0,0.0,0.0001420492589574,19.83025016624988,0.7731175321128987,1.0,0.0,0.0,4.653855344014389,4.533955329881229,0.0,0.0,1.0006916993237758,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.486990911367332,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.1341733739939525,11.45960187318258,2.7068032168453517,1201.8710761541988,22.743493456460868,0.9728205695353516,0.0,0.0,0.0098896725613928,0.0167891096540992,0.0,0.0,0.0005006482491564,0.2728023177660888,0.0,0.0,0.4143631182071902,0.3127042291889381,0.0,0.0,0.0001303348377827,19.51547222443617,0.7844813298397249,1.0,0.0,0.0,4.572115574632662,4.457737181721261,0.0,0.0,1.000568677004322,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.45950187318258,0.97,0.0,0.0,0.0115194093229183,0.0179814345243441,0.0,0.0,0.0004991561527375,300.52,78.16,0.665513110608279,0.146615940035601,11.45960187318258,2.7068032168453517,1200.333170622465,24.993916834675566,0.9700002857473814,0.0,0.0,0.011519238428813,0.0179813195203758,0.0,0.0,0.0004991563034296,0.2522365171648399,0.0,0.0,0.4407851041592818,0.3068577433762376,0.0,0.0,0.0001206352996404,19.213196332582235,0.7955831842521924,1.0,0.0,0.0,4.494352075417952,4.38607940271656,0.0,0.0,1.0004675110639734,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
