task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.6516913220392864,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0346083440621154,6.174208722849861,2.651591322039286,1221.8893950612446,7.309202008912838,0.9999154941888556,0.0,0.0,2.288078500779051e-05,6.914818744933345e-07,3.393997691988342e-05,2.699356734204957e-05,0.0,0.9899641543239722,0.0,0.0,0.0038738934321453,5.067846536866248e-05,0.003917146924732,0.0021941268537818,0.0,22.53056998040483,0.6827301876637399,1.000000010595706,0.0,0.0,5.379751559105049,5.239246902059589,4.160210989977681,4.33224135413912,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.0430710332404614,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0397164060720498,6.174208722849861,2.651591322039286,1221.4636327244898,8.157107659475663,0.9987346213478908,0.0,0.0,0.0003584959647913,9.7197944469581e-06,0.0005108891200205,0.0003862737728502,0.0,0.8675152013323355,0.0,0.0,0.0529615980429166,0.0006223331795612,0.0514726538376859,0.0274282136075006,0.0,22.40443844515756,0.6866574855735238,1.0000000094091943,0.0,0.0,5.339782650726985,5.201084454085703,4.134089594303324,4.29598935603132,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.4344507444416363,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0448244680819842,6.174208722849861,2.651591322039286,1221.0618097052927,9.014657527837688,0.9975765167707152,0.0,0.0,0.0007173802697239,1.7523100134912353e-05,0.0009811436226098,0.0007074362368161,0.0,0.7726986699905493,0.0,0.0,0.0939938110170905,0.0009962599442221,0.0877092009582938,0.0446020580898441,0.0,22.28081398776092,0.6905227971255478,1.0000000062745042,0.0,0.0,5.301252170818716,5.1643582886468975,4.109099547712363,4.261158113713233,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.8258304556428113,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0499325300919187,6.174208722849861,2.651591322039286,1220.68210145712,9.881625828100926,0.9964398128966984,0.0,0.0,0.0010994762006207,2.4294114238735084e-05,0.0014418938692291,0.0009945229192129,0.0,0.6971145799426285,0.0,0.0,0.1294108018603968,0.0012422807709235,0.1158425516340365,0.0563897857920144,0.0,22.159484611221497,0.6943377067497906,1.000000004164456,0.0,0.0,5.264079047400336,5.128929753341244,4.084949329129143,4.227610892608626,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.217210166843986,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0550405921018531,6.174208722849861,2.651591322039286,1220.3228034639646,10.75778189495141,0.99532320637474,0.0,0.0,0.0015045899733426,3.0191921953778552e-05,0.0018907604904581,0.0012512512395055,0.0,0.6354538800181722,0.0,0.0,0.1607408801344958,0.0014029888329911,0.1379366945261829,0.0644655564881579,0.0,22.04025882597242,0.6981294744690067,1.000000003205501,0.0,0.0,5.2278849323227785,5.094675047001467,4.06155686492524,4.195229895037172,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.608589878045161,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0601486541117875,6.174208722849861,2.651591322039286,1219.982331701244,11.642889726953976,0.9942254573024176,0.0,0.0,0.0019323962241561,3.5348302308523606e-05,0.0023257999069074,0.0014809982642101,0.0,0.5841967608534993,0.0,0.0,0.188984758018967,0.0015054798007821,0.1553891362470798,0.0699238650796717,0.0,21.922963804510832,0.7018740825617868,1.0000000023389215,0.0,0.0,5.19256596699547,5.061484009727391,4.03885549940084,4.163907341625844,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.999969589246336,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0652567161217219,6.174208722849861,2.651591322039286,1219.6592178599587,12.53670757339466,0.993145386031059,0.0,0.0,0.0023824447567689,3.987280850829664e-05,0.0027454923989034,0.0016868040047603,0.0,0.5409175769114153,0.0,0.0,0.2148210405098969,0.0015675680730796,0.1691890180182825,0.0735047964873254,0.0,21.80744412902504,0.7055750249490963,1.0000000015005872,0.0,0.0,5.158035684468192,5.029258916566858,4.016782108899288,4.1335499509432445,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.391349300447511,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0703647781316563,6.174208722849861,2.651591322039286,1219.3521018935296,13.438987959024091,0.99208186906275,0.0,0.0,0.0028541700299631,4.385685577501467e-05,0.0031487172814964,0.0018713867700153,0.0,0.5038903876196833,0.0,0.0,0.2387230985817305,0.0016012789940825,0.1800628879535699,0.0757223468509336,0.0,21.6935600108289,0.7092354116521072,1.0000000007106131,0.0,0.0,5.124220692230892,4.997913167708462,3.9952817122490183,4.104074536995732,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.782729011648686,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0754728401415907,6.174208722849861,2.651591322039286,1219.0597236967412,14.349478309941263,0.9910338351636026,0.0,0.0,0.0033469034579409,4.7377013103508e-05,0.003534719003023,0.0020371653623299,0.0,0.4718536495328273,0.0,0.0,0.2610290198898379,0.0016149055422216,0.1885611900925146,0.0769412349425982,0.0,21.58118565506016,0.7128958743097166,1.0,0.0,0.0,5.091057927703266,4.967370038914023,3.974305499017022,4.075485283042661,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.174108722849861,0.9900000000000002,0.0,0.0,0.0038600217170192,5.0498407482963214e-05,0.003903159242662,0.0021863206328357,0.0,302.01,76.62,0.6622297274924671,0.0805809021515252,6.174208722849861,2.651591322039286,1218.7809149963905,15.267922178857344,0.9900002622176568,0.0,0.0,0.00385988818006,5.0497656666748174e-05,0.00390306743721,0.0021862845084064,0.0,0.4438638714560533,0.0,0.0,0.2819852968922006,0.0016142674776249,0.1951117711041676,0.0774247930699534,0.0,21.470209052875795,0.7165226549324665,1.0,0.0,0.0,5.058551441201531,4.937576145287588,3.953810123401047,4.047683994125144,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
