task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.768226388755228,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.0334569300067105,45.84964228531405,2.768126388755228,1221.7731087517716,7.5075042963557825,0.9996077959185126,4.8854281607727705e-06,0.0,5.082984233846091e-05,2.3656654709531064e-05,0.0002647525616747,4.807959460374338e-05,0.0,0.9499670929192756,0.0070824104855283,0.0,0.0082490254146793,0.0016623952714895,0.0292920245820422,0.003747051326985,0.0,22.498862564846554,0.683710820321874,1.0000000099802586,1.630820597713343,0.0,5.369969105576794,5.230588295737576,4.154153753060503,4.323387192405837,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.5550392661506525,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.0913106026849245,45.84964228531405,2.768126388755228,1217.3006783545368,15.8736848085884,0.987345424702567,0.0002190764162294,0.0,0.0018110137477957,0.0006582215522555,0.0085765825411851,0.0013896810399672,0.0,0.3677117436271038,0.1140173752658001,0.0,0.1085400554452857,0.0173014044158069,0.3519670383549527,0.0404623828910504,0.0,21.250247920023074,0.723488637724072,1.0,1.547843960181324,0.0,4.996626283982171,4.885908397628676,3.915201560861909,3.992691579770439,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,12.341852143546076,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.1491642753631384,45.84964228531405,2.768126388755228,1213.673677573841,23.458644469220303,0.9769281749633076,0.0005761521077981,0.0,0.0035801237205663,0.0010663803738023,0.015538395708567,0.0023107731259585,0.0,0.236037014856679,0.1794576865604969,0.0,0.1318889129533542,0.0174350098298652,0.393420877291057,0.0417604985085476,0.0,20.218631339570692,0.7579657954417989,1.0,1.4837760490365937,0.0,4.699595432773897,4.619988377967146,3.7294557975561458,3.7439569593171313,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,17.1286650209415,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.2070179480413524,45.84964228531405,2.768126388755228,1210.9478381999445,29.662932923328,0.9688721741982634,0.0011331108244404,0.0,0.0051064277326752,0.0013160396290561,0.0206728709655101,0.0028993766500547,0.0,0.1778831954077999,0.2502893187266191,0.0,0.1365942666773259,0.0157873040032627,0.3811207438410977,0.0383251713438944,0.0,19.42614710703324,0.785843673490549,1.0,1.4366324747738664,0.0,4.473764387048727,4.427844928189365,3.593602285336274,3.567041186029793,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,21.915477898336924,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.2648716207195664,45.84964228531405,2.768126388755228,1209.0311887639043,34.287465809013725,0.96314541710916,0.0018955389273758,0.0,0.0062275073124768,0.0014602762488001,0.024022636657851,0.003248623744336,0.0,0.1450028321488956,0.3244233040459581,0.0,0.1317042215583803,0.0139721202493851,0.3507804452737413,0.0341170767236394,0.0,18.85218674129608,0.807234874173016,1.0,1.403157767469498,0.0,4.306757592115927,4.296462488568104,3.498799641552934,3.4463826836426352,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,26.702290775732347,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.3227252933977804,45.84964228531405,2.768126388755228,1207.6799532476648,37.66407235476155,0.959125729102533,0.0028107335273787,0.0,0.0069781975806016,0.0015429465024102,0.0260906623519721,0.0034517309351042,0.0,0.1237744228383298,0.3934021751055617,0.0,0.1228098047817858,0.0123776116944956,0.3173756638493802,0.0302603217304465,0.0,18.433097035699028,0.8237810780280341,1.0,1.3787393112341535,0.0,4.179639750087556,4.205290062926236,3.4313492251936246,3.36237169519002,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,31.48910365312777,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.3805789660759944,45.84964228531405,2.768126388755228,1206.6656281463215,40.24649599075697,0.9561490542595312,0.0038187240110539,0.0,0.0074760452698639,0.0015925396274201,0.0273892237891331,0.0035744130429977,0.0,0.1089090045472145,0.45285539766331,0.0,0.1132313818773429,0.0110678371273516,0.2869130624936257,0.027023316291155,0.0,18.10780895678599,0.8372498609698703,1.0000000007108416,1.359621843412216,0.0,4.076418639246426,4.137554824216621,3.3799369209318595,3.299586686562292,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,36.2759165305232,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.4384326387542083,45.84964228531405,2.768126388755228,1205.8451322999792,42.35477317144362,0.9537805314628326,0.004879386517804,0.0,0.0078172731111675,0.0016242773368942,0.0282454468444443,0.0036530847268572,0.0,0.0979202191150046,0.5025515618777376,0.0,0.1043297300854301,0.0100077235223777,0.2608200495325384,0.0243707158669114,0.0,17.837709036289798,0.8488730514998707,1.000000000898755,1.3436207600021592,0.0,3.9879199137487062,4.083349964755658,3.337873227807417,3.2490175287538063,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,41.062729407918624,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.4962863114324223,45.84964228531405,2.768126388755228,1205.139849898159,44.175174340679874,0.9517759284993074,0.0059699413086955,0.0,0.0080614991428294,0.0016458632262238,0.0288402480417219,0.0037065197812218,0.0,0.0894765795185551,0.5438495761615973,0.0,0.0964758171970413,0.0091455072881073,0.2388565680695929,0.0221959517651058,0.0,17.601441316563733,0.8592921534714542,1.000000000855867,1.329578031063326,0.0,3.9086485764022703,4.03735069961149,3.301551656124744,3.2058733727962623,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,45.84954228531405,0.9500000000000002,0.0070777187572827,0.0,0.0082435907881089,0.0016613089431201,0.029272782252142,0.0037445992593462,0.0,299.36,82.74,0.6680919294494923,0.5541399841106364,45.84964228531405,2.768126388755228,1204.5068118607578,45.81301934449685,0.9500000352525096,0.0070776955353244,0.0,0.0082435874782633,0.0016613086677135,0.0292727744837604,0.0037445985824285,0.0,0.0827969129217326,0.5783321955891151,0.0,0.0896649787759495,0.0084362433332302,0.2203730625962387,0.0203966067837338,0.0,17.387264931334553,0.8688952020068407,1.0,1.316863697495357,0.0,3.835786104132244,3.996783357068702,3.2689830977967653,3.1675535255349594,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
