task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.6771332220225568,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.0344769249455577,10.796441471638978,2.677033222022557,1221.4481700265176,7.35519894320768,0.9988520684501824,0.0,2.0030731022940277e-05,3.654387627482024e-05,0.0,0.0,9.955726673024852e-05,0.0009917996757896,0.97996503244645,0.0,0.0050135190473985,0.0061213558861109,0.0,0.0,0.0080047472880006,0.0008953453320398,22.517828159377142,0.6830545801279854,1.0000000111461051,0.0,5.24908539135415,5.377743488151678,0.0,0.0,4.324875805456643,1.002420952004668,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.579267471979937,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.0460948805148736,10.796441471638978,2.677033222022557,1220.215130773789,9.189737925628105,0.9963719442550908,0.0,0.0003842140197755,0.0006764637186662,0.0,0.0,0.0016533535928795,0.0009140244135877,0.7423751715512253,0.0,0.0720605113611368,0.0849745549166746,0.0,0.0,0.0999627573449507,0.0006270048260123,22.212780894976596,0.6929177096645127,1.0000000051335438,0.0,5.135467733891771,5.274375198892892,0.0,0.0,4.230657072636652,1.0025375409475694,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.481401721937317,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.0577128360841895,10.796441471638978,2.677033222022557,1219.0607159157398,11.045892038052257,0.9939633188455608,0.0,0.0007974553821089,0.0013505263406406,0.0,0.0,0.002978861332009,0.0009098380996804,0.5998329917204411,0.0,0.1195396288654649,0.1356945583033586,0.0,0.0,0.1444270171145158,0.0005058039962193,21.922247702041577,0.7024572219385312,1.0000000016387869,0.0,5.030209386392654,5.178518128773113,0.0,0.0,4.1445799524055005,1.002645419234387,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.383535971894697,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.0693307916535054,10.796441471638978,2.677033222022557,1217.9993060917411,12.919880087036336,0.9916847648230114,0.0,0.0012599540655813,0.0020465626465712,0.0,0.0,0.0041016409775274,0.0009070774873086,0.5048645430108404,0.0,0.1572588745903654,0.1713445783989612,0.0,0.0,0.1661062811721577,0.000425722827675,21.64461917659157,0.7117165340237293,1.0,0.0,4.932446442349983,5.088529412416436,0.0,0.0,4.065888274536477,1.0027481000170455,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.285670221852078,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.0809487472228213,10.796441471638978,2.677033222022557,1217.0162749521664,14.807854829918313,0.9895224862757492,0.0,0.0017711029478387,0.0027525468115372,0.0,0.0,0.0050491009359075,0.0009047630289669,0.4370855653627931,0.0,0.1893400898912132,0.1975368717451626,0.0,0.0,0.1756687077498886,0.0003687652509423,21.378158127462484,0.7207362996536212,1.0000000002232543,0.0,4.840476924879921,5.004099032997393,0.0,0.0,3.993135462383093,1.0028473301981795,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.187804471809457,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.0925667027921372,10.796441471638978,2.677033222022557,1216.0973629343684,16.70631342289978,0.9874622182132136,0.0,0.0023297251180987,0.0034575627726069,0.0,0.0,0.0058478139959075,0.0009026799001733,0.3863024571456839,0.0,0.2177926300816189,0.2171464217551995,0.0,0.0,0.1784323011587029,0.0003261898587947,21.12131352496104,0.7295517057059235,1.0,0.0,4.753423973526975,4.923662566291418,0.0,0.0,3.925295405488983,1.0029441700876256,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.089938721766838,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.1041846583614531,10.796441471638978,2.677033222022557,1215.2297671597405,18.61226828760832,0.9854907421883596,0.0,0.0029342587784246,0.0041523492182079,0.0,0.0,0.006521902304876,0.0009007475101315,0.3468519674591845,0.0,0.2437017159332396,0.2318609920084219,0.0,0.0,0.1772921442790828,0.000293180320071,20.87275651731118,0.7382230773465295,1.0,0.0,4.670835036551398,4.846644641534445,0.0,0.0,3.861588171127559,1.0030391710336009,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.992072971724218,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.115802613930769,10.796441471638978,2.677033222022557,1214.402532825952,20.52331089084982,0.9835963734524358,0.0,0.0035828792343271,0.0048294910622101,0.0,0.0,0.007092330745876,0.0008989255051507,0.31533613056337,0.0,0.267699405515253,0.2427841025344391,0.0,0.0,0.1739135037421223,0.0002668576448156,20.63137913285702,0.7467552808251036,1.0,0.0,4.5915713355483625,4.7731025835170335,0.0,0.0,3.801388496787579,1.0031317516669875,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.8942072216816,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.1274205695000849,10.796441471638978,2.677033222022557,1213.6065886022393,22.43760285114026,0.9817690447707949,0.0,0.004273573970825,0.0054833762543209,0.0,0.0,0.007576815254354,0.0008971897497051,0.2895925456731407,0.0,0.2901755762357953,0.2506986666452985,0.0,0.0,0.1692878177563365,0.0002453936894288,20.39627358626124,0.7551577075232552,1.0,0.0,4.515614456516423,4.702021830705897,0.0,0.0,3.744220404276752,1.0032211848535637,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.79634147163898,0.9800000000000002,0.0,0.0050042740779883,0.00611009043452,0.0,0.0,0.007990111579394,0.0008955239080975,301.33,77.65,0.6637241562406664,0.1390385250694008,10.796441471638978,2.677033222022557,1212.8345948545518,24.35382577999074,0.9800001928210544,0.0,0.0050041910851086,0.0061100226908364,0.0,0.0,0.007990069313965,0.0008955240890353,0.2681795120601521,0.0,0.3113817716134694,0.2561934749939722,0.0,0.0,0.1640176699014014,0.0002275714310047,20.16670405656834,0.763472697891558,1.0,0.0,4.442397163946579,4.633110360135447,0.0,0.0,3.689840230553731,1.0033071743007316,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
