task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.7379452027621496,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.0343316012885536,14.501823974606395,2.7378452027621494,1221.728240377805,7.463554162514241,0.9996098139170168,0.0,0.0,0.0,8.807749516987051e-05,0.0003021085878133,0.0,0.0,0.9599663126965596,0.0,0.0,0.0,0.0062545824502589,0.0337791048531815,0.0,0.0,22.49983506069029,0.6836460945026019,1.0000000099400823,0.0,0.0,0.0,5.23127337514382,4.154518430579589,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.0450317329670655,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.0507214010403393,14.501823974606395,2.7378452027621494,1219.5645245165804,9.942752100113884,0.9951474546135594,0.0,0.0,0.0,0.0010466979515382,0.0038058474349023,0.0,0.0,0.6606762790989155,0.0,0.0,0.0,0.0505562465706299,0.2887674743304546,0.0,0.0,22.050204477848013,0.697427563981367,1.0000000029314255,0.0,0.0,0.0,5.107819687514224,4.068535801699635,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.352118263171982,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.0671112007921251,14.501823974606395,2.7378452027621494,1217.470186364949,12.465948051957074,0.9907061786301592,0.0,0.0,0.0,0.0019177851020897,0.0073760362677509,0.0,0.0,0.5066739106994057,0.0,0.0,0.0,0.070197643049506,0.4231284462510882,0.0,0.0,21.6117850164444,0.7110876891294999,1.0,0.0,0.0,0.0,4.989660386888863,3.986016240651797,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.659204793376897,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.0835010005439109,14.501823974606395,2.7378452027621494,1215.436600487047,15.03163484458358,0.9862830074904824,0.0,0.0,0.0,0.0027109533111784,0.0110060391983391,0.0,0.0,0.4129000927166265,0.0,0.0,0.0,0.079903484065933,0.5071964232174405,0.0,0.0,21.18372639480917,0.7246086170135485,1.0,0.0,0.0,0.0,4.87620374891512,3.9070884971170576,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.966291323581814,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.0998908002956967,14.501823974606395,2.7378452027621494,1213.4561386765663,17.638638580990783,0.9818753946396171,0.0,0.0,0.0,0.003434744554557,0.0146898608058257,0.0,0.0,0.3498487824921419,0.0,0.0,0.0,0.0847544549554397,0.5653967625524182,0.0,0.0,20.765286548264296,0.7379977164274358,1.0000000000207487,0.0,0.0,0.0,4.766983550461171,3.831124968515416,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.27337785378673,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.1162806000474825,14.501823974606395,2.7378452027621494,1211.522039112042,20.28604312197153,0.977481093839452,0.0,0.0,0.0,0.0040967319487749,0.0184221742117728,0.0,0.0,0.3045820514523168,0.0,0.0,0.0,0.0869570804943218,0.6084608680533613,0.0,0.0,20.35580778128224,0.7512882583041481,1.0000000000185865,0.0,0.0,0.0,4.662202718853165,3.7581608505264623,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.580464383991648,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.1326703997992682,14.501823974606395,2.7378452027621494,1209.6283149829496,22.973150683720107,0.9730981112170616,0.0,0.0,0.0,0.0047036121869312,0.0221982765960071,0.0,0.0,0.2705330217827132,0.0,0.0,0.0,0.0876145056265664,0.6418524725907202,0.0,0.0,19.95470767849544,0.7645016772428321,1.0,0.0,0.0,0.0,4.56155585557325,3.688120988442411,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.887550914196565,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.149060199551054,14.501823974606395,2.7378452027621494,1207.7696720894378,25.69945529365961,0.9687246763186076,0.0,0.0,0.0,0.0052612960356622,0.0260140276457302,0.0,0.0,0.2440142624126227,0.0,0.0,0.0,0.0873328230549247,0.6686529145324525,0.0,0.0,19.561469882197528,0.7776173974024182,1.0,0.0,0.0,0.0,4.464570262833643,3.62059314193708,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.19463744440148,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.1654499993028398,14.501823974606395,2.7378452027621494,1205.941429988152,28.464621839079275,0.9643592155900372,0.0,0.0,0.0,0.0057749959516439,0.0298657884583186,0.0,0.0,0.2227955588228253,0.0,0.0,0.0,0.086467978104761,0.6907364630724137,0.0,0.0,19.17563495353366,0.7906967696890128,1.0,0.0,0.0,0.0,4.371093664472337,3.555459161789479,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,14.501723974606396,0.96,0.0,0.0,0.0,0.0062493424256094,0.0337506575743906,0.0,0.0,299.86,79.75,0.6669779230307477,0.1818397990546256,14.501823974606395,2.7378452027621494,1204.1394509349138,31.26846836123448,0.9600003330890364,0.0,0.0,0.0,0.0062493075562402,0.0337503593547233,0.0,0.0,0.2054488510834901,0.0,0.0,0.0,0.0852394011119842,0.7093117478045257,0.0,0.0,18.796795104354494,0.8037112148539783,1.0,0.0,0.0,0.0,4.28119099918599,3.4928631172506117,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
