task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.651768579295787,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.0344430260981398,12.528337032488064,2.651668579295787,1221.8847406276138,7.2943454701758865,0.9999434956074964,7.268237363789228e-07,2.5645737674444677e-05,5.3683645243116384e-06,1.1343654252705362e-05,9.613199646124721e-08,8.492162072259943e-06,4.831518247097114e-06,0.9899642738725224,0.0011000830753291,0.006489536666795,0.0009089339905112,0.0008313939224119,1.1095206462326991e-05,0.0006902695870674,4.4136789003580695e-06,22.531827119994794,0.682716998793562,1.000000010637334,1.633087860734532,5.251555889296866,5.379980993925676,5.239616372521787,4.16049172043038,4.3325412850928124,1.0024482583743308,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.7491539629838178,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.0486966354459516,12.528337032488064,2.651668579295787,1220.712069533087,9.044083767300354,0.9980763215617608,3.5226898817906765e-05,0.0010704000279331,0.0002074098197502,0.0003387376105003,3.3627155101326985e-06,0.0002640832008946,4.4581648327250325e-06,0.7115642728946475,0.0376719755081995,0.1924963772419817,0.0249796174848927,0.01771184735073,0.0002762802497862,0.0152966962009843,2.933068777921795e-06,22.24436614682457,0.6927686699728846,1.0000000058319995,1.6107522108928842,5.1439425721147565,5.281882786549233,5.152282733007887,4.102628505707256,4.24868494354449,1.0024039277951846,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.8465393466718485,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.0629502447937634,12.528337032488064,2.651668579295787,1219.7547023283091,10.722926090741256,0.996459108209842,8.333880963227621e-05,0.0021249497541708,0.0003830352846608,0.0005224319366652,5.737873342937359e-06,0.0004169512770142,4.446854671482778e-06,0.5583096058708219,0.0687865609632133,0.2966241711600894,0.0358376085449124,0.02128152234316,0.0003664780313849,0.0187917552166043,2.297869813370112e-06,21.986745792232856,0.7020091206971841,1.0000000025668778,1.5911012810016183,5.04825942700096,5.194332527114606,5.075418403883283,4.051963875996319,4.175803585788255,1.0023464535400373,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.943924730359879,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.0772038541415752,12.528337032488064,2.651668579295787,1218.9386713401695,12.286152672491127,0.9950332981628294,0.0001497102864409,0.0031281472349185,0.0005288036748569,0.0006344289955272,7.45078631352884e-06,0.0005137216916429,4.439167470459836e-06,0.461280674608841,0.1005139714810526,0.3571303874605643,0.0404964268250017,0.0212101112492839,0.000389745067626,0.0189767884277173,1.8948799130433576e-06,21.75542129937652,0.7104706248371088,1.0000000008400822,1.573659895937829,4.962848694718854,5.115402080516612,5.007571828589491,4.007145391051004,4.112069762440797,1.0022580341919398,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.04131011404791,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.091457463489387,12.528337032488064,2.651668579295787,1218.2422252012525,13.688783810631373,0.9937884181966716,0.0002399630840106,0.0040299561993851,0.0006451943612333,0.0007061819099331,8.678511757106837e-06,0.0005771747517521,4.432985256748464e-06,0.3942832951370929,0.1357283941722546,0.3895887381478429,0.0418692527310919,0.0200559998846672,0.0003848814328462,0.0180878239591465,1.614535057323928e-06,21.5514806673429,0.7180693464733786,1.0,1.5584057009404848,4.8879275615357285,5.045781271276463,4.949270439532083,3.968105886095933,4.057348727901511,1.002125624838204,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.138695497735942,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.1057110728371988,12.528337032488064,2.651668579295787,1217.6609974504688,14.893991648271834,0.9927278121519718,0.0003588665281981,0.0047924172431202,0.0007344025263095,0.000753179394096,9.546244651022022e-06,0.0006193480096158,4.427902037428391e-06,0.3451819095224713,0.1753794073120633,0.4021723571522024,0.0413979231220344,0.0186233313707307,0.0003679013076485,0.0168757635888853,1.4066239639333797e-06,21.376761916968185,0.7247201173708276,1.0,1.5454643805324046,4.823394730938491,4.985680769137282,4.900368195317696,3.9352703050913855,4.011434164579074,1.0019425270166649,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.236080881423971,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.1199646821850106,12.528337032488064,2.651668579295787,1217.1890620128893,15.889233958079524,0.9918459510462492,0.0005078606067514,0.0053998191707096,0.0008001774876292,0.0007841885956638,1.0149163321567246e-05,0.0006474301795187,4.423750156221627e-06,0.3075922260999576,0.2185728943432592,0.4007564020430003,0.0399147632027348,0.0171939268008044,0.000346230400369,0.0156223120618463,1.245048027934374e-06,21.230922996412744,0.730403626296237,1.0,1.53473552531252,4.768958144826755,4.934649827285834,4.860437368755901,3.908067120712626,3.973880044527745,1.0017116033581754,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.333466265112,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.1342182915328224,12.528337032488064,2.651668579295787,1216.811498187316,16.692832090983508,0.9911197148222418,0.0006841000659117,0.0058627311025608,0.000847454822735,0.0008048072973033,1.0564403077640466e-05,0.0006662071227595,4.420363409931157e-06,0.2778480077039442,0.2631631214167139,0.3904042244426506,0.0379498050291818,0.0158706510737329,0.0003236087149742,0.0144394664703068,1.115148495523417e-06,21.110409884060896,0.7352184846970395,1.0,1.5258831620851012,4.7236299388163925,4.891526420673364,4.828252692855571,3.8857174518800193,3.943466222118981,1.0014467413476582,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.430851648800031,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.1484719008806342,12.528337032488064,2.651668579295787,1216.5076280037342,17.342388709667595,0.9905153759008892,0.0008820994385124,0.0062082915473431,0.0008812511685561,0.0008187588450239,1.085225388291822e-05,0.000678953286237,4.417559555096398e-06,0.2537011454196876,0.3068985959188787,0.3752102995307154,0.0358336849463331,0.0146854321929411,0.0003018965138074,0.0133679373349126,1.0081427238569716e-06,21.00980206487407,0.7393427422939183,1.0,1.5184889061526792,4.685069721036796,4.854602276808095,4.802087040148625,3.867142448238512,3.918566715057664,1.001163991718245,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,12.528237032488065,0.9900000000000002,0.0010961473233606,0.0064663956045491,0.0009056991790604,0.000828458100241,1.1055829209577226e-05,0.0006878287887924,4.415174786727092e-06,302.0,76.99,0.6622516556291391,0.162725510228446,12.528337032488064,2.651668579295787,1216.2575031456477,17.877756470554154,0.9900000437469058,0.0010961272449064,0.0064663752708026,0.0009056972791827,0.0008284573592312,1.1055813543541566e-05,0.0006878281104385,4.415174988991504e-06,0.233696592416152,0.3482156323796542,0.3579994132557805,0.0337510831229407,0.0136391509931766,0.0002818927265763,0.0124153167100069,9.183957123257858e-07,20.923776103212194,0.7429624836190051,1.0,1.5122139686963958,4.6514503869863,4.822228215973904,4.780296237448026,3.8513148951732346,3.89766344454598,1.0008790808304744,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
