task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.694417660943984,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.0335043230657048,50.66893819272913,2.694317660943984,1219.7914147481624,7.331215409912373,0.9947026820406766,6.234393660971011e-06,0.0,5.0211844040202176e-05,6.441981547583736e-05,2.4884366946301457e-05,0.0,0.0051515675392,0.9699662296286568,0.009699779849909,0.0,0.0083167029393403,0.0046378982566293,0.0028126215348348,0.0,0.0045667677906296,22.50590984416172,0.6831055176913438,1.0000000100802526,1.6120203499706331,0.0,5.385539650930469,5.224719293054605,4.143446951317806,0.0,1.0022467372950297,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.024908831142334,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.0997874761395465,50.66893819272913,2.694317660943984,1215.866624630467,13.15816836579372,0.987134959118456,0.0006542762517816,0.0,0.0033354530742974,0.0028249108898299,0.0013968812449061,0.0,0.0046535194207287,0.3456758631102822,0.3387835736645,0.0,0.1893895222118077,0.0704616133338645,0.0542536281555002,0.0,0.0014357995240452,21.537321278462716,0.7163957552051387,1.0000000004827534,1.5499484650830797,0.0,5.08523469786082,4.974115942578951,3.964435888834387,0.0,1.0009629200470678,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.355400001340682,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.1660706292133882,50.66893819272913,2.694317660943984,1214.0782464923936,16.88557304101276,0.9826754802179894,0.0015827194070976,0.0,0.0053306208041736,0.0037412276610028,0.0020398856421417,0.0,0.0046300662675946,0.2174003129780393,0.4908468154573149,0.0,0.1849323382013657,0.0575002605667391,0.04846361605929,0.0,0.0008566567372506,20.972812529891183,0.7378483456727033,1.000000000546146,1.5132213690782703,0.0,4.897923745858135,4.836091256622193,3.862556271152673,0.0,1.0001092356448589,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,18.68589117153903,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.2323537822872299,50.66893819272913,2.694317660943984,1213.0432805361283,19.36360122053889,0.9798221901138356,0.0026541257756914,0.0,0.0064343054308666,0.0041240211243935,0.0023495583926835,0.0,0.0046157991625291,0.1618146226770402,0.5883252461823684,0.0,0.1622634830212937,0.0464005346730936,0.0405972349508728,0.0,0.000598878495331,20.58716807752727,0.753821219159481,1.0,1.4874811810002109,0.0,4.75904741055686,4.745766687587956,3.793698574303054,0.0,1.0000000123644548,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,24.01638234173738,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.2986369353610716,50.66893819272913,2.694317660943984,1212.2930766806992,21.234406525561965,0.977678480834426,0.0037890723572354,0.0,0.0070877997107078,0.0043200246909694,0.0025194050887082,0.0,0.004605217317953,0.1307287071090167,0.6542906764455098,0.0,0.141393153594915,0.0386933353770635,0.0344418979275684,0.0,0.0004522295459262,20.28150741097216,0.7672051255739106,1.0,1.4666331403712598,0.0,4.643440019835968,4.676520948770456,3.739455958012929,0.0,1.0000000017327006,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,29.34687351193573,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.3649200884349133,50.66893819272913,2.694317660943984,1211.671714080591,22.795875761508924,0.9758815711069726,0.004953060562345,0.0,0.0075093586800166,0.0044358082909272,0.0026238139321322,0.0,0.0045963874276062,0.1108812789669882,0.7011048790526865,0.0,0.1245854040796833,0.0332388332466246,0.0298319489687703,0.0,0.0003576556852469,20.01646043609816,0.779204297415469,1.0,1.448358962559128,0.0,4.540400475918932,4.61818739585657,3.6927623195852433,0.0,1.0000000002788254,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,34.67736468213408,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.431203241508755,50.66893819272913,2.694317660943984,1211.1181369322665,24.184477645307613,0.97427474704441,0.0061307307487403,0.0,0.0078011739335359,0.0045112046072876,0.002693637384809,0.0,0.0045885062812172,0.0971308706548641,0.7357555899507279,0.0,0.1112679114198178,0.0292265611362224,0.0263273051630671,0.0,0.0002917616753005,19.77509969689073,0.7903243930889694,1.0,1.431708675791117,0.0,4.44554517857462,4.566007575987443,3.6506124664843007,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,40.007855852332426,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.4974863945825967,50.66893819272913,2.694317660943984,1210.6046123498008,25.46802104550765,0.9727826563833848,0.0073145836512758,0.0,0.0080144904463864,0.0045637781193889,0.002743297140831,0.0,0.0045811942587329,0.0870611906204337,0.7623119017962888,0.0,0.1006167647946649,0.026168881525566,0.0235978993138308,0.0,0.0002433619492156,19.549267695581907,0.8008156653509431,1.0,1.416262976126288,0.0,4.356691065117534,4.517906589571961,3.611558755225355,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,45.338347022530776,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.5637695476564384,50.66893819272913,2.694317660943984,1210.116978453632,26.683211865908184,0.9713653797814146,0.0085006154125815,0.0,0.0081771568362705,0.0046023155889936,0.0027802802516609,0.0,0.0045742521290787,0.0793853243504174,0.7832495790407731,0.0,0.0919677100489167,0.0237689500193351,0.0214220154805814,0.0,0.0002064210599761,19.334606019721445,0.8108195849930937,1.0,1.4016888119265425,0.0,4.272825165766847,4.472781958155409,3.574897158661768,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,50.668838192729126,0.9700000000000004,0.0096865461564012,0.0,0.0083054174700521,0.0046316545130756,0.0028088156972879,0.0,0.0045675661631829,301.35,80.42,0.6636801061888169,0.6300527007302801,50.66893819272913,2.694317660943984,1209.6473184041663,27.851430149460292,0.9700000251872222,0.0096865239520649,0.0,0.0083054153203247,0.00463165402971,0.002808815224173,0.0,0.004567566286505,0.0733544103304534,0.8001437182460627,0.0,0.0848340474694929,0.0218390955307599,0.0196513363260212,0.0,0.0001773920972097,19.128577622783595,0.8204182011269878,1.0,1.387900578475061,0.0,4.19300773597918,4.4299920234504215,3.540082009167179,0.0,1.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
