task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.743694777567016,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.0344728581174395,18.13769171435289,2.743594777567016,1218.1564956587335,7.411612737964113,0.9910660161973766,0.0,5.82387495135048e-05,0.0,0.0002668307020238,0.0,0.0001264208559104,0.0084824934951756,0.9499674532367796,0.0,0.0140676663771776,0.0,0.0188324834890368,0.0,0.0098080910797385,0.0073243058172672,22.45823082636899,0.6843454160367813,1.0000000097156032,0.0,5.2502587677228565,0.0,5.204348422248411,0.0,4.282925342547379,1.0021216627995142,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.4541277705432245,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.0559634096060211,18.13769171435289,2.743594777567016,1212.976327410157,9.997514360930296,0.9857506230603617,0.0,0.0009621354736092,0.0,0.0038107079849747,0.0,0.0018328911917674,0.0076436422892868,0.5986029766205082,0.0,0.1427633087736504,0.0,0.1663240432349616,0.0,0.0881142284250113,0.0041954429458684,21.717166239114785,0.7083613550720372,1.0000000009900587,0.0,4.991325282780574,0.0,4.978785352156342,0.0,4.063056753478263,1.00180936392275,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.164560763519432,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.0774539610946027,18.13769171435289,2.743594777567016,1207.9208853136863,12.67913941856189,0.9800368848830016,0.0,0.0020398600118967,0.0,0.0069528406118888,0.0,0.0033949833829013,0.0075754311103112,0.4413523548729311,0.0,0.2175487882380403,0.0,0.2197398806742364,0.0,0.1182708024885788,0.0030881737262134,21.029488087310494,0.7313335997327749,1.0,0.0,4.76275971510813,0.0,4.776501485549612,0.0,3.870151259783394,1.001516784606982,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.874993756495641,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.0989445125831843,18.13769171435289,2.743594777567016,1203.3147601019857,15.45816331390933,0.9747074640799126,0.0,0.0033008646878672,0.0,0.009675431510491,0.0,0.0047901714162239,0.0075260683055051,0.3524451591754025,0.0,0.2741854533695437,0.0,0.2399272872279431,0.0,0.130974359913482,0.0024677403136286,20.3951575681154,0.7531753939967765,1.0,0.0,4.559524047043958,0.0,4.59745574487257,0.0,3.703334787682656,1.0012716356198823,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.585426749471848,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.1204350640717659,18.13769171435289,2.743594777567016,1199.1617820134395,18.33173041762401,0.9697785359817882,0.0,0.0047434275819687,0.0,0.0119864248946498,0.0,0.006007648606948,0.0074839629346451,0.2954029316129704,0.0,0.3222875281572115,0.0,0.2449106359891022,0.0,0.1353273911166502,0.0020715131240656,19.81029431407673,0.7739531588686127,1.0,0.0,4.378134639116027,0.0,4.438528489025519,0.0,3.558635327433833,1.0010725712853137,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.295859742448055,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.1419256155603475,18.13769171435289,2.743594777567016,1195.4347194669972,21.294248319298635,0.965231658206698,0.0,0.0063549507017174,0.0,0.0139171216883538,0.0,0.0070497615602889,0.007446507842942,0.2557820295663478,0.0,0.3650757360962692,0.0,0.2421766367648015,0.0,0.1351682107424512,0.0017973868301303,19.269688681476605,0.7937694341044534,1.0,0.0,4.215247917617705,0.0,4.297424710862384,0.0,3.4322407994992417,1.0009146245337683,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.006292735424266,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.163416167048929,18.13769171435289,2.743594777567016,1192.086384192686,24.33857815585116,0.9610281938800688,0.0,0.0081151977435414,0.0,0.0155143068527123,0.0,0.0079297393719415,0.0074125621517358,0.2267193612303888,0.0,0.4037197425748286,0.0,0.2354750962666648,0.0,0.1324886872217985,0.0015971127063192,18.767488319741133,0.8127293869330068,1.0000000010902466,0.0,4.067805628836321,0.0,4.1712227046958255,0.0,3.3209559011575696,1.0007917218338729,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,14.716725728400473,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.1849067185375106,18.13769171435289,2.743594777567016,1189.0608920237596,27.457316728690092,0.9571201582099962,0.0,0.0100006186510505,0.0,0.016830609305566,0.0,0.0086672259295489,0.0073813879038382,0.2045368382712979,0.0,0.4387049778972308,0.0,0.2268697985396227,0.0,0.1284434895013069,0.0014448957905415,18.297912964242183,0.8309820771410608,1.0000000014296373,0.0,3.933448964447697,0.0,4.057300273562552,0.0,3.2221121454000934,1.0006970750380833,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,16.42715872137668,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.2063972700260922,18.13769171435289,2.743594777567016,1186.3027955573318,30.643722985993595,0.953458873907183,0.0,0.0119879682145673,0.0,0.0179168457705292,0.0,0.0092838886153823,0.0073524234923381,0.1870866928908649,0.0,0.4703222307527155,0.0,0.2175343229050193,0.0,0.1237310584083485,0.0013256950430518,17.855760545438308,0.8486356824855492,1.0000000004481455,0.0,3.809753571033021,0.0,3.953951751421404,0.0,3.133254194041228,1.00062463720756,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,18.13759171435289,0.9500000000000002,0.0,0.0140565720349183,0.0,0.0188177809821421,0.0,0.0098004239739895,0.0073252230089499,299.61,79.59,0.6675344614665731,0.2278878215146738,18.13769171435289,2.743594777567016,1183.7624647013076,33.89216950106615,0.9500001969385736,0.0,0.0140564491587352,0.0,0.0188177329965949,0.0,0.0098003963522265,0.0073252245538694,0.1730312224216436,0.0,0.4988318802745031,0.0,0.2081319983124446,0.0,0.1187747451794328,0.0012301538119756,17.436638592112033,0.8658046093194586,1.0000000012096075,0.0,3.694933525460539,0.0,3.859250921639338,0.0,3.0525968953708027,1.000568921734934,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
