task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.674140378591455,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0346167039299864,7.755202482570931,2.674040378591455,1216.8900648671315,7.318373130586385,0.9873934121212928,2.0626922941485156e-08,6.3049226236482606e-06,0.0,0.0,0.0,0.0002225991222275,0.0123776632069331,0.9699678367165891,3.434719620637855e-05,0.0015541370937873,0.0,0.0,0.0,0.0176123479716445,0.0108313310217725,22.47813789575028,0.6833752497479119,1.0000000095596973,1.5841529158081074,5.267157943858071,0.0,0.0,0.0,4.276077179184706,1.0020211030133268,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.2386917234780634,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0419248119544085,7.755202482570931,2.674040378591455,1215.8952659171025,8.336436326479479,0.9862647713376236,2.75531473298986e-07,7.956180253625004e-05,0.0,0.0,0.0,0.0025494807761524,0.0111059105522146,0.8079558047630611,0.0003731049949594,0.0162138545968091,0.0,0.0,0.0,0.1673302217309794,0.008127013914191,22.2311213360504,0.6910377435077266,1.000000004740752,1.571016528559285,5.166514926833542,0.0,0.0,0.0,4.1950236927159565,1.0021781194996968,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,3.803243068364672,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0492329199788307,7.755202482570931,2.674040378591455,1214.4525620818338,9.355735449450336,0.9839765518247366,6.1170171603537e-07,0.0001671113893833,0.0,0.0,0.0,0.0048248261323735,0.0110308989517904,0.6930531159922239,0.0007015008530204,0.0289787342716623,0.0,0.0,0.0,0.2703303686117317,0.0069362802713615,21.987113705213147,0.6985583363436945,1.0000000019437465,1.5543648768800198,5.0729740583519165,0.0,0.0,0.0,4.114123777997077,1.00229051388485,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.36779441325128,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0565410280032528,7.755202482570931,2.674040378591455,1213.0255195682591,10.37789534235149,0.9817029267769362,1.0696552258761944e-06,0.000272649424784,0.0,0.0,0.0,0.0070352324191899,0.0109881217238639,0.6077548769833854,0.0010623750080026,0.041129222013164,0.0,0.0,0.0,0.3439841973549976,0.0060693286404503,21.749790217970357,0.7059039912173746,1.0,1.5384991247139257,4.983958912893669,0.0,0.0,0.0,4.037865187099083,1.002398324515144,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.932345758137889,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0638491360276749,7.755202482570931,2.674040378591455,1211.630354959593,11.4023420472142,0.9794779505727936,1.7203558848085272e-06,0.0004009455121001,0.0,0.0,0.0,0.0091649786256846,0.0109544049335365,0.5419481541736042,0.0015049455036557,0.0535037433392911,0.0,0.0,0.0,0.3976384465367277,0.0054047104467211,21.519627975789437,0.7130985166596191,1.0,1.523393719128893,4.90004155899511,0.0,0.0,0.0,3.966334614669628,1.0025020484292482,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.496897103024498,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.071157244052097,7.755202482570931,2.674040378591455,1210.278312123031,12.42796380162242,0.9773207396618396,2.698301755321151e-06,0.0005578982956532,0.0,0.0,0.0,0.011193708182764,0.0109249555579877,0.4896512850121956,0.0021067618105722,0.0667318129855526,0.0,0.0,0.0,0.4366318341783655,0.004878306013314,21.297274823810213,0.7200896221716072,1.0,1.509048996192637,4.8204939337723935,0.0,0.0,0.0,3.899487657185504,1.0026001420388662,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.061448447911106,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0784653520765191,7.755202482570931,2.674040378591455,1208.9823182329287,13.452472040744343,0.9752516699600684,4.288628545465294e-06,0.0007502836688916,0.0,0.0,0.0,0.0130954638317968,0.0108982939106976,0.447102365275754,0.0030208431869831,0.0813048032157578,0.0,0.0,0.0,0.4641209747507917,0.0044510135707133,21.083697193591806,0.7268715761711726,1.0,1.4954749388682274,4.745381650781104,0.0,0.0,0.0,3.837232425783504,1.002691753795655,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.625999792797715,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0857734601009412,7.755202482570931,2.674040378591455,1207.7595307624024,14.47031309988824,0.9732972106869916,7.203494138908069e-06,0.0009844552397307,0.0,0.0,0.0,0.0148371501300154,0.0108739804491233,0.4118163560119381,0.0046187057594977,0.0975088760867959,0.0,0.0,0.0,0.481958806391875,0.0040972557498931,20.880480747648743,0.7334238219939877,1.0,1.4827368555840486,4.67552658616677,0.0,0.0,0.0,3.779802793785248,1.002773060775226,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.190551137684324,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.0930815681253634,7.755202482570931,2.674040378591455,1206.638950382331,15.463951258076222,0.9715019326240396,1.3734711530400493e-05,0.001261314476973,0.0,0.0,0.0,0.01637086104422,0.0108521571432367,0.3820820978745701,0.0080780529554617,0.1150557244841683,0.0,0.0,0.0,0.490984906656165,0.0037992180296346,20.69113815174412,0.7396183639417749,1.0,1.4710527475365158,4.611349165714133,0.0,0.0,0.0,3.727936181531293,1.0028370655484584,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.755102482570932,0.97,3.428383788673942e-05,0.0015512801801052,0.0,0.0,0.0,0.0175802508151548,0.0108341851668532,301.59,77.25,0.6631519612719255,0.1003896761497855,7.755202482570931,2.674040378591455,1205.7077403976984,16.354455196493493,0.970000219278792,3.427719063751736e-05,0.0015512338239287,0.0,0.0,0.0,0.0175800819328893,0.0108341877737524,0.3566641216959031,0.018627036954747,0.1312122745265126,0.0,0.0,0.0,0.4899540346273955,0.0035425321954417,20.52891604905987,0.7450532799529946,1.0,1.4610734171081148,4.556696074491318,0.0,0.0,0.0,3.6849038292047367,1.002852591456571,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
